label,freq,freq1/2,freq2/2,freq1/3,freq2/3,freq3/3,substru,deltaG,Stem_comp
constitutive,0.6857142857142857,0.7,0.6714285714285714,0.782608695652174,0.5869565217391305,0.717391304347826,3,-63.8,6.857142857142857
constitutive,0.4714285714285714,0.5142857142857142,0.42857142857142855,0.4782608695652174,0.5434782608695652,0.41304347826086957,2,-27.4,4.714285714285714
constitutive,0.6571428571428571,0.6428571428571429,0.6714285714285714,0.6304347826086957,0.6956521739130435,0.6739130434782609,3,-60.1,4.842105263157895
constitutive,0.5571428571428572,0.6285714285714286,0.4857142857142857,0.6521739130434783,0.6521739130434783,0.391304347826087,1,-36.4,5.133333333333334
constitutive,0.6285714285714286,0.5714285714285714,0.6857142857142857,0.5652173913043478,0.6956521739130435,0.6521739130434783,3,-62.5,5.375
constitutive,0.6857142857142857,0.7857142857142857,0.5857142857142857,0.7608695652173914,0.6304347826086957,0.6956521739130435,3,-53.6,5.470588235294118
constitutive,0.5714285714285714,0.5857142857142857,0.5571428571428572,0.717391304347826,0.45652173913043476,0.5652173913043478,2,-41.3,4.705882352941177
constitutive,0.5714285714285714,0.6285714285714286,0.5142857142857142,0.6956521739130435,0.5434782608695652,0.5,4,-49.0,4.705882352941177
constitutive,0.5714285714285714,0.5428571428571428,0.6,0.5652173913043478,0.5434782608695652,0.6304347826086957,3,-32.8,4.388888888888889
constitutive,0.5428571428571428,0.5428571428571428,0.5428571428571428,0.5,0.6086956521739131,0.5434782608695652,2,-30.4,4.352941176470588
constitutive,0.44285714285714284,0.44285714285714284,0.44285714285714284,0.5652173913043478,0.34782608695652173,0.43478260869565216,3,-31.5,3.6470588235294117
constitutive,0.6571428571428571,0.6285714285714286,0.6857142857142857,0.6304347826086957,0.6086956521739131,0.7608695652173914,3,-34.6,5.117647058823529
constitutive,0.5857142857142857,0.6714285714285714,0.5,0.6521739130434783,0.5652173913043478,0.5652173913043478,4,-34.1,5.571428571428571
constitutive,0.5857142857142857,0.6714285714285714,0.5,0.6521739130434783,0.5652173913043478,0.5652173913043478,4,-34.1,5.571428571428571
constitutive,0.5571428571428572,0.5,0.6142857142857143,0.4782608695652174,0.6304347826086957,0.5869565217391305,3,-48.2,4.052631578947368
constitutive,0.6285714285714286,0.6285714285714286,0.6285714285714286,0.6956521739130435,0.6521739130434783,0.5652173913043478,1,-54.3,8.0
constitutive,0.6714285714285714,0.7,0.6428571428571429,0.7391304347826086,0.6956521739130435,0.6086956521739131,2,-48.1,5.222222222222222
constitutive,0.6,0.6571428571428571,0.5428571428571428,0.5869565217391305,0.6521739130434783,0.5869565217391305,3,-41.2,4.421052631578948
constitutive,0.5857142857142857,0.6,0.5714285714285714,0.6304347826086957,0.5869565217391305,0.5652173913043478,2,-35.5,3.9
constitutive,0.6,0.7142857142857143,0.4857142857142857,0.6304347826086957,0.6956521739130435,0.5,2,-56.8,5.466666666666667
constitutive,0.5714285714285714,0.5857142857142857,0.5571428571428572,0.5869565217391305,0.6304347826086957,0.5217391304347826,2,-42.7,3.5
constitutive,0.5714285714285714,0.5857142857142857,0.5571428571428572,0.5652173913043478,0.5217391304347826,0.6521739130434783,3,-38.1,6.153846153846154
constitutive,0.6142857142857143,0.4714285714285714,0.7571428571428571,0.30434782608695654,0.7391304347826086,0.8260869565217391,3,-51.3,5.733333333333333
constitutive,0.44285714285714284,0.5428571428571428,0.34285714285714286,0.5652173913043478,0.32608695652173914,0.45652173913043476,3,-36.0,3.6470588235294117
constitutive,0.5428571428571428,0.5,0.5857142857142857,0.5217391304347826,0.5217391304347826,0.6086956521739131,4,-35.8,4.352941176470588
constitutive,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.717391304347826,0.5652173913043478,0.6739130434782609,3,-59.5,4.5
constitutive,0.44285714285714284,0.4714285714285714,0.4142857142857143,0.4782608695652174,0.45652173913043476,0.41304347826086957,3,-33.2,5.166666666666667
constitutive,0.6285714285714286,0.6714285714285714,0.5857142857142857,0.6304347826086957,0.7608695652173914,0.5217391304347826,3,-48.4,4.888888888888889
constitutive,0.5714285714285714,0.5142857142857142,0.6285714285714286,0.43478260869565216,0.6739130434782609,0.6304347826086957,3,-43.6,5.0
constitutive,0.5,0.6142857142857143,0.38571428571428573,0.6521739130434783,0.5869565217391305,0.2826086956521739,2,-44.7,4.533333333333333
constitutive,0.6142857142857143,0.6142857142857143,0.6142857142857143,0.6521739130434783,0.5217391304347826,0.6956521739130435,1,-44.9,5.666666666666667
constitutive,0.4714285714285714,0.5142857142857142,0.42857142857142855,0.4782608695652174,0.5434782608695652,0.41304347826086957,2,-27.4,4.714285714285714
constitutive,0.6571428571428571,0.6428571428571429,0.6714285714285714,0.6304347826086957,0.6956521739130435,0.6739130434782609,3,-60.1,4.842105263157895
constitutive,0.5285714285714286,0.6,0.45714285714285713,0.6086956521739131,0.6086956521739131,0.391304347826087,1,-38.9,3.55
constitutive,0.6285714285714286,0.5714285714285714,0.6857142857142857,0.5652173913043478,0.6956521739130435,0.6521739130434783,3,-62.5,5.375
constitutive,0.6857142857142857,0.7857142857142857,0.5857142857142857,0.7608695652173914,0.6304347826086957,0.6956521739130435,3,-53.6,5.470588235294118
constitutive,0.5714285714285714,0.5857142857142857,0.5571428571428572,0.717391304347826,0.45652173913043476,0.5652173913043478,2,-41.3,4.705882352941177
constitutive,0.6142857142857143,0.6857142857142857,0.5428571428571428,0.6739130434782609,0.717391304347826,0.4782608695652174,3,-47.8,4.882352941176471
constitutive,0.5714285714285714,0.5428571428571428,0.6,0.5652173913043478,0.5434782608695652,0.6304347826086957,3,-32.8,4.388888888888889
constitutive,0.5428571428571428,0.5428571428571428,0.5428571428571428,0.5,0.6086956521739131,0.5434782608695652,2,-30.4,4.352941176470588
constitutive,0.44285714285714284,0.44285714285714284,0.44285714285714284,0.5652173913043478,0.34782608695652173,0.43478260869565216,3,-31.5,3.6470588235294117
constitutive,0.4857142857142857,0.5428571428571428,0.42857142857142855,0.5217391304347826,0.391304347826087,0.5652173913043478,3,-24.1,5.230769230769231
constitutive,0.6571428571428571,0.6285714285714286,0.6857142857142857,0.6304347826086957,0.6086956521739131,0.7608695652173914,3,-34.6,5.117647058823529
constitutive,0.5857142857142857,0.6714285714285714,0.5,0.6521739130434783,0.5652173913043478,0.5652173913043478,4,-34.1,5.571428571428571
constitutive,0.5857142857142857,0.6714285714285714,0.5,0.6521739130434783,0.5652173913043478,0.5652173913043478,4,-34.1,5.571428571428571
constitutive,0.5571428571428572,0.5,0.6142857142857143,0.4782608695652174,0.6304347826086957,0.5869565217391305,3,-48.2,4.052631578947368
constitutive,0.6714285714285714,0.7,0.6428571428571429,0.7391304347826086,0.6956521739130435,0.6086956521739131,2,-48.1,5.222222222222222
constitutive,0.6285714285714286,0.5857142857142857,0.6714285714285714,0.5869565217391305,0.6521739130434783,0.6739130434782609,2,-41.9,4.0
constitutive,0.5857142857142857,0.6,0.5714285714285714,0.6304347826086957,0.5869565217391305,0.5652173913043478,2,-35.5,3.9
constitutive,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6521739130434783,0.6304347826086957,0.6739130434782609,3,-53.7,3.5833333333333335
constitutive,0.6714285714285714,0.5714285714285714,0.7714285714285715,0.45652173913043476,0.7608695652173914,0.8260869565217391,3,-53.5,6.266666666666667
constitutive,0.6142857142857143,0.5142857142857142,0.7142857142857143,0.4782608695652174,0.6521739130434783,0.7391304347826086,3,-30.8,4.3
constitutive,0.6857142857142857,0.6571428571428571,0.7142857142857143,0.6521739130434783,0.6956521739130435,0.7391304347826086,3,-44.6,4.8
constitutive,0.6428571428571429,0.6,0.6857142857142857,0.6304347826086957,0.5869565217391305,0.7391304347826086,4,-55.8,4.888888888888889
constitutive,0.4857142857142857,0.5285714285714286,0.44285714285714284,0.45652173913043476,0.6521739130434783,0.3695652173913043,2,-29.1,8.5
constitutive,0.4714285714285714,0.45714285714285713,0.4857142857142857,0.5,0.391304347826087,0.5434782608695652,3,-26.4,4.428571428571429
constitutive,0.6285714285714286,0.6714285714285714,0.5857142857142857,0.6304347826086957,0.717391304347826,0.5652173913043478,4,-32.3,5.8
constitutive,0.5714285714285714,0.5285714285714286,0.6142857142857143,0.5,0.6086956521739131,0.6304347826086957,4,-35.0,5.0
constitutive,0.5,0.5,0.5,0.391304347826087,0.5652173913043478,0.5652173913043478,4,-19.0,4.666666666666667
constitutive,0.5142857142857142,0.5857142857142857,0.44285714285714284,0.6304347826086957,0.5434782608695652,0.391304347826087,2,-29.2,6.545454545454546
constitutive,0.42857142857142855,0.44285714285714284,0.4142857142857143,0.5217391304347826,0.3695652173913043,0.41304347826086957,3,-17.7,5.0
constitutive,0.6142857142857143,0.6285714285714286,0.6,0.6521739130434783,0.6304347826086957,0.5869565217391305,2,-23.3,3.909090909090909
constitutive,0.6142857142857143,0.6571428571428571,0.5714285714285714,0.6739130434782609,0.5652173913043478,0.6304347826086957,2,-43.8,4.0476190476190474
constitutive,0.44285714285714284,0.5714285714285714,0.3142857142857143,0.6739130434782609,0.3695652173913043,0.30434782608695654,1,-35.7,5.166666666666667
constitutive,0.5571428571428572,0.5714285714285714,0.5428571428571428,0.5869565217391305,0.4782608695652174,0.6304347826086957,4,-30.1,4.105263157894737
constitutive,0.4857142857142857,0.5142857142857142,0.45714285714285713,0.4782608695652174,0.41304347826086957,0.5869565217391305,3,-30.3,4.857142857142857
constitutive,0.6857142857142857,0.6142857142857143,0.7571428571428571,0.5869565217391305,0.782608695652174,0.717391304347826,3,-65.3,4.571428571428571
constitutive,0.6428571428571429,0.6285714285714286,0.6571428571428571,0.5869565217391305,0.6739130434782609,0.6956521739130435,4,-34.0,4.5
constitutive,0.4714285714285714,0.4142857142857143,0.5285714285714286,0.34782608695652173,0.5217391304347826,0.5652173913043478,2,-22.8,4.571428571428571
constitutive,0.5285714285714286,0.4714285714285714,0.5857142857142857,0.5869565217391305,0.45652173913043476,0.5652173913043478,2,-24.3,5.214285714285714
constitutive,0.4857142857142857,0.38571428571428573,0.5857142857142857,0.5,0.3695652173913043,0.6086956521739131,3,-15.0,4.785714285714286
constitutive,0.44285714285714284,0.5571428571428572,0.32857142857142857,0.5652173913043478,0.5652173913043478,0.21739130434782608,2,-30.6,5.166666666666667
constitutive,0.4857142857142857,0.4857142857142857,0.4857142857142857,0.5434782608695652,0.45652173913043476,0.4782608695652174,2,-42.3,6.8
constitutive,0.5571428571428572,0.5714285714285714,0.5428571428571428,0.5217391304347826,0.6086956521739131,0.5652173913043478,4,-38.4,4.411764705882353
constitutive,0.5571428571428572,0.5142857142857142,0.6,0.6086956521739131,0.5217391304347826,0.5652173913043478,4,-51.7,4.588235294117647
constitutive,0.6714285714285714,0.6714285714285714,0.6714285714285714,0.6739130434782609,0.5869565217391305,0.782608695652174,1,-69.2,5.75
constitutive,0.6285714285714286,0.6142857142857143,0.6428571428571429,0.6739130434782609,0.6086956521739131,0.6304347826086957,2,-50.7,4.095238095238095
constitutive,0.5142857142857142,0.4,0.6285714285714286,0.5434782608695652,0.43478260869565216,0.5869565217391305,2,-30.8,4.857142857142857
constitutive,0.5285714285714286,0.4714285714285714,0.5857142857142857,0.41304347826086957,0.6956521739130435,0.5,3,-51.0,4.0
constitutive,0.6142857142857143,0.6,0.6285714285714286,0.5217391304347826,0.717391304347826,0.6304347826086957,2,-53.1,4.666666666666667
constitutive,0.5714285714285714,0.6142857142857143,0.5285714285714286,0.5869565217391305,0.6086956521739131,0.5434782608695652,3,-31.5,5.0
constitutive,0.6,0.5142857142857142,0.6857142857142857,0.45652173913043476,0.6956521739130435,0.6739130434782609,2,-54.5,5.466666666666667
constitutive,0.6428571428571429,0.6714285714285714,0.6142857142857143,0.6739130434782609,0.7608695652173914,0.5217391304347826,3,-31.5,4.5
constitutive,0.2857142857142857,0.24285714285714285,0.32857142857142857,0.1956521739130435,0.41304347826086957,0.2608695652173913,1,-15.1,5.0
constitutive,0.2857142857142857,0.24285714285714285,0.32857142857142857,0.1956521739130435,0.41304347826086957,0.2608695652173913,1,-15.1,5.0
constitutive,0.5857142857142857,0.5285714285714286,0.6428571428571429,0.3695652173913043,0.7391304347826086,0.6739130434782609,3,-28.3,4.555555555555555
constitutive,0.5857142857142857,0.5428571428571428,0.6285714285714286,0.41304347826086957,0.7391304347826086,0.6304347826086957,3,-45.7,5.333333333333333
constitutive,0.5714285714285714,0.6,0.5428571428571428,0.6086956521739131,0.6521739130434783,0.4782608695652174,3,-24.9,5.333333333333333
constitutive,0.5857142857142857,0.5142857142857142,0.6571428571428571,0.5217391304347826,0.6086956521739131,0.6521739130434783,3,-42.5,4.5
constitutive,0.6,0.5857142857142857,0.6142857142857143,0.6304347826086957,0.6086956521739131,0.5869565217391305,3,-44.3,5.125
constitutive,0.5857142857142857,0.6,0.5714285714285714,0.5652173913043478,0.6956521739130435,0.5217391304347826,2,-43.5,4.444444444444445
constitutive,0.6285714285714286,0.5857142857142857,0.6714285714285714,0.6086956521739131,0.5869565217391305,0.717391304347826,4,-52.2,4.3
constitutive,0.6285714285714286,0.5857142857142857,0.6714285714285714,0.6086956521739131,0.5869565217391305,0.717391304347826,4,-52.2,4.3
constitutive,0.6,0.7,0.5,0.6956521739130435,0.717391304347826,0.41304347826086957,2,-54.8,4.9411764705882355
constitutive,0.6142857142857143,0.5714285714285714,0.6571428571428571,0.5652173913043478,0.6521739130434783,0.6521739130434783,3,-37.7,4.777777777777778
constitutive,0.4714285714285714,0.45714285714285713,0.4857142857142857,0.5652173913043478,0.391304347826087,0.4782608695652174,3,-21.9,6.0
constitutive,0.6142857142857143,0.6142857142857143,0.6142857142857143,0.5,0.7608695652173914,0.6086956521739131,2,-47.8,4.9411764705882355
constitutive,0.6714285714285714,0.6142857142857143,0.7285714285714285,0.5217391304347826,0.8478260869565217,0.6739130434782609,2,-57.3,4.894736842105263
constitutive,0.6142857142857143,0.5571428571428572,0.6714285714285714,0.4782608695652174,0.717391304347826,0.6739130434782609,4,-32.7,5.375
constitutive,0.6857142857142857,0.6571428571428571,0.7142857142857143,0.6739130434782609,0.6956521739130435,0.717391304347826,2,-48.4,5.0
constitutive,0.6142857142857143,0.5571428571428572,0.6714285714285714,0.4782608695652174,0.717391304347826,0.6739130434782609,4,-32.7,5.375
constitutive,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6521739130434783,0.6304347826086957,0.6739130434782609,1,-51.1,3.727272727272727
constitutive,0.6428571428571429,0.6,0.6857142857142857,0.6521739130434783,0.5,0.8043478260869565,3,-51.2,3.6
constitutive,0.6,0.7285714285714285,0.4714285714285714,0.717391304347826,0.5869565217391305,0.5217391304347826,3,-44.0,4.352941176470588
constitutive,0.7285714285714285,0.7285714285714285,0.7285714285714285,0.717391304347826,0.717391304347826,0.782608695652174,3,-54.6,7.769230769230769
constitutive,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6086956521739131,0.6521739130434783,0.7391304347826086,1,-53.6,4.6
constitutive,0.6142857142857143,0.6,0.6285714285714286,0.5869565217391305,0.6956521739130435,0.5869565217391305,2,-50.8,3.909090909090909
constitutive,0.5714285714285714,0.6142857142857143,0.5285714285714286,0.6086956521739131,0.41304347826086957,0.717391304347826,2,-43.2,4.2105263157894735
constitutive,0.6142857142857143,0.6285714285714286,0.6,0.6739130434782609,0.5869565217391305,0.6086956521739131,5,-43.5,5.0588235294117645
constitutive,0.6,0.6,0.6,0.5652173913043478,0.6956521739130435,0.5652173913043478,3,-50.6,4.2
constitutive,0.6,0.6714285714285714,0.5285714285714286,0.6304347826086957,0.4782608695652174,0.717391304347826,2,-32.0,4.666666666666667
constitutive,0.7142857142857143,0.7,0.7285714285714285,0.6304347826086957,0.7608695652173914,0.782608695652174,1,-34.1,6.533333333333333
constitutive,0.5285714285714286,0.5571428571428572,0.5,0.5,0.5434782608695652,0.5652173913043478,2,-27.0,4.625
constitutive,0.6428571428571429,0.6714285714285714,0.6142857142857143,0.8043478260869565,0.5,0.6521739130434783,2,-21.8,6.0
constitutive,0.38571428571428573,0.5857142857142857,0.18571428571428572,0.5217391304347826,0.45652173913043476,0.1956521739130435,3,-13.8,4.909090909090909
constitutive,0.6714285714285714,0.6428571428571429,0.7,0.5869565217391305,0.717391304347826,0.7391304347826086,4,-28.3,5.111111111111111
constitutive,0.6428571428571429,0.7142857142857143,0.5714285714285714,0.6086956521739131,0.8260869565217391,0.5217391304347826,3,-21.2,7.25
constitutive,0.37142857142857144,0.34285714285714286,0.4,0.2608695652173913,0.4782608695652174,0.391304347826087,3,-11.9,4.166666666666667
constitutive,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6086956521739131,0.5434782608695652,0.5869565217391305,4,-31.9,4.333333333333333
constitutive,0.6428571428571429,0.7142857142857143,0.5714285714285714,0.717391304347826,0.6521739130434783,0.5869565217391305,2,-33.1,4.090909090909091
